0.5362938870449907,0.21851524434612446,22.16864951633597
0.5363312735936444,0.22640989658013969,22.886826489698095
0.5364656833026032,0.234223675819405,23.586329079198922
0.536678731289397,0.24195778746921215,24.26789376718779
0.5369527394934366,0.24961355360347426,24.93233238395079
0.5373010064654771,0.25719083013773114,25.57912292476503
0.5377063111365202,0.26469167416116524,26.209209835228066
0.5381520364818194,0.2721172364908675,26.823498277059453
0.5386515751404034,0.279466597428144,27.421471117907288
0.5392178671334256,0.2867402084450714,28.002732148648505
0.5398633548968952,0.2939384636720141,28.566889500607402
0.5405715207206466,0.30106458059944896,29.115076123105204
0.5413544751702977,0.30811664366835567,29.64674743346902
0.5421961733922896,0.3150983898721103,30.163098359924174
0.5431084969109878,0.3220073456020961,30.663570408079647
0.5440758686247711,0.32884775262983656,31.149405461010787
0.5450828458398178,0.33562069392926,31.621612124075458
0.5461144758584544,0.34232710648878945,32.081184567991784
0.5471563026219649,0.34896781894775564,32.52910015411268
0.548220669377216,0.3555393541460959,32.964751461570835
0.5492940356474534,0.3620465843158469,33.3893773953848
0.5503884888523544,0.36848592987206386,33.80236861554999
0.5514908138776538,0.37486237205258616,34.204946249329645
0.5525875920234803,0.38117663755467046,34.598032296665636
0.553665892806571,0.3874293211828884,34.98251771540013
0.5547380532873842,0.39361669489900686,35.357764958712686
0.5557921510177216,0.3997436754110075,35.724908640967
0.5568160230944963,0.405810807668518,36.084786756941014
0.5578220339624207,0.4118145421068989,36.436759037248216
0.5587989688327741,0.4177595394474798,36.7818839758235
0.5597354170145649,0.42364626296666963,37.1209417350182
0.5606204700477034,0.42947506674153035,37.454677320910314
0.5614437337176953,0.43524624296843295,37.78380280585696
0.5622181772589087,0.4409569761825993,38.10767423773864
0.5629341183841232,0.446611060641395,38.42718064680008
0.5635818743031867,0.45220877606966975,38.74298123651213
0.5641522444600777,0.45775031769402663,39.05570263296497
0.5646584405584973,0.4632338550702611,39.36473025668912
0.5651133876560835,0.4686603692897874,39.66962861861468
0.5655079577372333,0.47403239084544146,39.971144303013816
0.5658545248870738,0.47934881611084695,40.26872806801088
0.566144046434596,0.4846116982280081,40.56308129743499
0.5663886085910308,0.48982034407765496,40.85368268538765
0.5665792682898724,0.4949763811819753,41.14119289342931
0.5667074134895588,0.5000800560608388,41.42617259795213
0.566785025471825,0.5051312876976466,41.70812806521165
0.5668036334300526,0.510131042585671,138.0123534248349
0.5667749121066534,0.51507968063528,137.73573488540768
0.5667100829649895,0.5199780237298705,137.46243701000026
0.5666199328145043,0.5248268136283264,137.19286927391414
0.5664956349869615,0.5296262536861588,136.92648630496518
0.5663287228009556,0.5343766473905841,136.66275658161254
0.5661110751105016,0.5390782525122054,136.40116976025263
0.5658535110438782,0.543732350927202,136.14212092616577
0.5655480428655556,0.5483385034300685,135.88514897261553
0.5652051993276384,0.5528983315766365,135.63062416643552
0.5648171264785594,0.55741103969828,135.37811504631316
0.5643761998407337,0.5618768436105412,135.12714933757036
0.5638927485979691,0.566297898938164,134.87806946035232
0.5633768708025139,0.5706749520004674,134.6312836235059
0.562838332499006,0.5750086584871607,134.38719201226087
0.5622865714354262,0.579299601662958,134.1461856354305
0.5617137071369654,0.5835460397651978,133.90789052473053
0.5611287194556066,0.5877506537348404,133.6725746891089
0.5605405383659763,0.5919139638998372,133.44061435149484
0.5599577738571254,0.5960364079156351,133.2123762345317
0.5593887076517505,0.600118366084649,132.98821544218652
0.5588412875441776,0.6041601658825007,132.7684744946233
0.5583071192206278,0.6081599815267535,132.55276303986022
0.557777845870914,0.6121182948479655,132.34058259201316
0.5572454502938281,0.6160355546560048,132.13145445523912
0.5567177460180605,0.6199142991672968,131.92561490826094
0.5562025187100238,0.6237549105934537,131.7234015340961
0.5557072433558585,0.6275577001448772,131.52514054202746
0.5552240203190558,0.6313210302448633,131.33046002976897
0.554745006053198,0.6350453521032177,131.13889608715567
0.5542626753908403,0.6387310852296423,130.9500037618589
0.5537843974055439,0.6423805422815398,130.76401800839642
0.553317494962789,0.6459940846951572,130.5812601840369
0.5528546908562981,0.6495701852178523,130.40138783980092
0.5523887592696499,0.6531092272666751,130.22397761051457
0.5519127603005142,0.6566115666462587,130.04862330292315
0.5514200234203629,0.6600775154771243,129.87493570610047
0.5509178519865832,0.6635093813901816,129.70315645333022
0.5504135390131414,0.6669075867920112,129.53360896595458
0.5499006616097352,0.6702704608584188,129.36600433488962
0.5493727641750002,0.6735982902731614,129.19996955750756
0.5488236284387344,0.6768913423689779,129.03514571322643
0.5482472564201875,0.6801498479841739,128.8711877087731
0.547650750705339,0.6833764156463346,128.70832296304349
0.5470413388612525,0.686571518934056,128.5468749003034
0.5464260268863755,0.6897355579489604,128.3871592836799
0.5457990602286457,0.6928664005859588,128.2289430970362
0.5451544512363491,0.6959642901858889,128.07188513914826
0.5444864127227182,0.6990294585875373,127.91565575705847
0.543801476061238,0.7020648684298262,127.76044653362521
0.5431064908178846,0.7050709536847674,127.6065675112694
0.5424081072141088,0.7080480741578895,127.45432203980522
0.5417009717704165,0.7109937382995215,127.30351268395567
0.5409909711766827,0.7139110479073749,127.15429730383278
0.5402844202322107,0.7168003343488825,127.0069648632025
0.5395759766948511,0.7196590484233469,126.86132068325674
0.5388711552383937,0.7224903001844907,126.71750660285748
0.5381759326320755,0.7252943724606319,126.57579754635931
0.5374960611667402,0.7280714816330127,126.43645974493944
0.5368260541275328,0.7308191504650505,126.29928798711758
0.5361708663309372,0.7335403494018243,126.16440448432655
0.5355251088517355,0.7362327235682604,126.03160440974598
0.5348829915654714,0.7388965933981142,125.90056273847335
0.5342495024459719,0.7415348227384139,125.77141032847268
0.5336195887075644,0.7441451455506265,125.6439565898943
0.5329878075457833,0.7467278384494328,125.51789777000461
0.532348919643236,0.7492831686330512,125.39294161418906
0.531697873977381,0.7518113706089101,125.26880738655001
0.531029786776666,0.7543126481889123,125.14522465016316
0.5303399199976438,0.7567871764632093,125.02193201418973
0.5296236587348064,0.7592351034938795,124.89867582890021
0.5288861786832328,0.7616595210222473,124.77559604294686
0.5281236769057859,0.7640578003928031,124.65257962863275
0.5273411344429838,0.7664331877287204,124.5297526314813
0.526534876216548,0.7687828661102998,124.4070147396101
0.5257003805920237,0.7711069328111995,124.2841202640665
0.5248331749118619,0.7734054895651269,124.16082606287625
0.5239379133428695,0.7756822131472705,124.03722958504011
0.5230113318346971,0.7779338517277439,123.91326527280057
0.5220578458482658,0.7801642832267689,123.78901304298657
0.5210831757769564,0.7823739311679007,123.66473823475032
0.5200842599964626,0.784559163350572,123.54039743112057
0.5190651324181115,0.7867241450806588,123.41604394698973
0.5180314433433401,0.7888692472322149,123.2919422952647
0.5169803092852959,0.7909905740751338,123.16806584437812
0.5159154163866703,0.7930925001021412,123.04444599341474
0.5148340090255186,0.7951710376610405,122.92106480392208
0.5137313535116171,0.7972262847261555,122.79766779006722
0.5126108540920886,0.7992628511354448,122.67426676911514
0.5114781010168734,0.8012810792482151,122.55112592855423
0.5103306781099751,0.8032766551015358,122.4282534423769
0.5091716823114704,0.8052543269910516,122.30564390125993
0.5080066538700715,0.8072143894628564,122.18356159466923
0.5068410935853845,0.8091570541441061,122.06227197193948
0.5056804024193063,0.8110824951940735,121.94203706519234
0.5045222208327491,0.8129862341507115,121.82287138727955
0.5033615422521611,0.8148684528074835,121.70450570438531
0.5021934590252494,0.8167293485737608,121.58667527772008
0.5010131498838302,0.8185690891130767,121.46912063825597
0.49982312321986294,0.820392587623047,121.35180828712222
0.4986215394288652,0.8221953188941301,121.2347776654749
0.4974107608856501,0.8239822317300293,121.11798842553264
0.49619617008607403,0.8257535851771806,121.00170066261853
0.494976113919121,0.827504688544301,120.88596718786926
0.4937526801654024,0.829240567799667,120.77073402369365
0.49253117701043836,0.8309614397455353,120.6562597550101
0.4913168532051777,0.8326674380764878,120.54280291676037
0.49010806678733576,0.8343538410277463,120.43041627334313
0.4889065309351786,0.8360256428348746,120.31903134054494
0.4877172518690753,0.8376829889352666,120.20889469572992
0.4865385322033859,0.8393212438183328,120.10005236154335
0.4853718813539639,0.8409452876911271,119.99243124456763
0.4842220354303985,0.8425552331094505,119.88626572343908
0.4830871794488929,0.8441465905422935,119.78159015061146
0.4819623468800229,0.8457195845860572,119.67813815091529
0.4808489760713959,0.8472789201109874,119.57584085260521
0.47975159725956734,0.8488247063308175,119.47492269361584
0.4786684520548293,0.8503526595983918,119.37541308309366
0.4775947938844917,0.8518629947923984,119.27705748862161
0.47652604446463404,0.8533559404263602,119.17960959773296
0.4754636931285187,0.8548359567535406,119.08301322674109
0.4744121679757581,0.8563031730883467,118.98748751393451
0.4733699629861571,0.8577534910642457,118.89306741734211
0.4723326759694115,0.8591870881638274,118.79951746197304
0.4712960256344355,0.8606041563787932,118.70660796985095
0.4702614525541766,0.8620090103850295,118.61428716734301
0.4692333137406086,0.8634017968484774,118.52277059380802
0.46821036700397844,0.8647785123107233,118.43210223301185
0.46719389623189317,0.866143379001524,118.34222653821448
0.46618267815828696,0.8674924785838255,118.25318542934582
0.4651726001385586,0.8688259546783605,118.16475971817884
0.4641649074053724,0.8701480070834197,118.07689395334127
0.4631585603303417,0.8714547565451173,117.98963738005548
0.46214958164025827,0.8727463194705171,117.90277864478355
0.46113914546051105,0.8740268797496216,117.81626048917424
0.46013147091235224,0.8752965919876745,117.73029210766495
0.45913073533864196,0.876555543053263,117.64508256309625
0.45814100445456296,0.8778037933183147,117.56083605841317
0.45716619453403173,0.8790413788547831,117.477749907363
0.45621003760663553,0.8802683135438685,117.39601265620848
0.455271192980657,0.881480845767602,117.3156524117698
0.45435024803717233,0.8826828753126974,117.23659276274904
0.45344582185017,0.8838708302098068,117.15885437480726
0.45255384656482267,0.8850449107866718,117.08221978641573
0.45167508511040694,0.8862088515776156,117.00662707423001
0.4508083131093026,0.8873592511567416,116.93209966079716
0.44995433220862785,0.8884997028886943,116.85858202784964
0.44911192586828513,0.8896269019169855,116.78609500800172
0.4482774412082135,0.8907410123254398,116.71444373222508
0.44744735772283334,0.8918422086924094,116.6434399332797
0.44662263791610013,0.8929339504593666,116.57304119069408
0.445802334743983,0.8940130569852183,116.50327813195554
0.44498312105072657,0.8950796440528448,116.43397414214161
0.4441659558576425,0.8961371166508272,116.36508898379401
0.44335003951383534,0.8971823272347128,116.29665941524846
0.4425362936572096,0.8982186328197932,116.22864511888113
0.44172807611438075,0.8992461377763677,116.1612138722407
0.4409246111693807,0.9002616870763904,116.09440327503128
0.4401266831672726,0.9012685916110199,116.0281680130092
0.4393335237153835,0.9022637679810243,115.96254387970336
0.43854588115001536,0.90325048433585,115.8974853536125
0.43776301900275855,0.9042256961862423,115.83302853177308
0.43698565112293014,0.9051926286765185,115.76912774483628
0.436216900645835,0.9061513588915837,115.70593972122417
0.43545600337196233,0.907098877610984,115.6434977285016
0.43469980725459395,0.9080353088051579,115.58163464873435
0.43394524937243817,0.9089607874399322,115.52018772546683
0.4331930133647716,0.9098784454616147,115.45911333851858
0.4324425338263608,0.9107853787425507,115.39845172601181
0.4316944670140049,0.9116846705880011,115.33815954244152
0.4309518538375541,0.9125764086494592,115.278389312921
0.4302176761889235,0.9134606316237528,115.21929175537616
0.4294913024214976,0.9143344617359294,115.16090243115346
0.4287731942054325,0.9152008952371258,115.10317103157234
0.4280627039478026,0.9160571473882719,115.04612974983696
0.4273568981964782,0.9169033329007553,114.9896233772439
0.42665292767039875,0.9177395765251088,114.93350083651434
0.4259480203244068,0.9185659850339439,114.87761549221298
0.42524272384237366,0.9193854755503259,114.82192444052673
0.42453667730672495,0.9201953263045787,114.76647240352948
0.4238271801300713,0.9209955976479448,114.71111761649696
0.42311469326744755,0.9217892175551182,114.65581306325777
0.42240212640528074,0.9225762952175096,114.60070441272464
0.4216923939718291,0.9233568924995019,114.54593873549987
0.4209852685852517,0.9241282301249967,114.49156828072165
0.4202780032280338,0.9248903832752672,114.43744868738978
0.41956787293899417,0.9256434386421167,114.38343647011718
0.41885515039952903,0.92639032317878,114.32947613687082
0.4181427238970579,0.9271311384031977,114.27571263143726
0.4174334893848542,0.9278659387159423,114.22229243649365
0.41672738171561013,0.928591941350985,114.16927539647475
0.416021655520681,0.9293092195791276,114.11651741626044
0.4153135869063758,0.9300178581693774,114.0638752385521
0.41460046713991106,0.930717925263715,114.01120675925827
0.41387956794230013,0.9314094722993181,113.95836923176341
0.4131508422152065,0.9320954542235406,113.90529150138472
0.41241718825938684,0.9327759984497517,113.85211862595898
0.41168158907083247,0.9334511847410538,113.79900117429953
0.41094704806568016,0.9341210729596131,113.7460912914682
0.41021655077481267,0.9347857037093268,113.69354071378845
0.40949302578619734,0.9354450990841339,113.64149873832262
0.4087766953865597,0.9360964036830802,113.59004020060429
0.40806723819207324,0.9367425493802546,113.53908178669143
0.4073674001328979,0.9373835700769741,113.48876324765811
0.40667729206194425,0.9380166996321552,113.43915131667431
0.4059965294789543,0.9386447697663661,113.3901621915598
0.40532517131508267,0.9392651185539179,113.34185735397789
0.4046604083905481,0.9398778472319367,113.29408907750722
0.40400195170268594,0.9404857050263519,113.24678074051006
0.40335234855012503,0.9410887250008488,113.20006201970601
0.40271166991598584,0.9416843405083467,113.15399244144746
0.4020772383420064,0.9422726479816871,113.10843121507514
0.40144879474492395,0.9428562714597817,113.06330659223433
0.4008287700622344,0.94343524305816,113.01874235618357
0.4002172185923595,0.9440071133947566,112.97479417429477
0.3996138515857378,0.944574392608322,112.9313916729877
0.39902092601268757,0.945137098824514,112.88865004248991
0.3984383624625802,0.9456928872438516,112.84661550103402
0.397863632938996,0.94624186164598,112.80515489396217
0.3972964947052141,0.946786406204784,112.76420342792521
0.39673691444039105,0.9473243059833563,112.72380660488385
0.39618469609108176,0.9478578590882186,112.68390411695106
0.39564190742719973,0.9483870843790708,112.64460146336502
0.39510842376243643,0.9489098369253985,112.60593769320907
0.3945840103624762,0.9494283139157554,112.56785298482606
0.3940705509816832,0.9499425238451477,112.5304436075352
0.3935677811375769,0.9504504367546058,112.4937387193653
0.39307544599217864,0.9509541305047485,112.45768028691357
0.3925932351066137,0.9514516807904012,112.42229270988635
0.39211898179716176,0.9519431883440367,112.38746166236803
0.39165063215062595,0.9524287591177739,112.35307853838368
0.3911862363251672,0.9529084851987296,112.31904040911084
0.3907239230777439,0.9533824457453719,112.28524868923547
0.39026187612918395,0.9538507078500303,112.2516078985343
0.3898001658015605,0.9543151777031921,112.21808099634673
0.3893406473511343,0.9547759065454797,112.18476197567442
0.3888833359923867,0.9552310897432856,112.15168903531585
0.38842645027031786,0.955680774159459,112.1187689638562
0.3879682225620901,0.9561250140881894,112.08590911888591
0.38750689492001356,0.9565638530219819,112.0530175909659
0.3870406959230413,0.956997323596916,112.02000200728885
0.38656953204007793,0.9574273355634755,111.9868173301591
0.3860952773562509,0.9578539691252483,111.95355797270174
0.38561817371543766,0.9582753686686658,111.92027445930836
0.3851363878479479,0.958691547363346,111.88687164375352
0.3846480218453415,0.9591025256847385,111.85325088883235
0.38415110310632583,0.959508312303235,111.8193099363036
0.38364515568789836,0.9599109300928788,111.78498209418623
0.38313209485166533,0.9603104809582971,111.7503634565259
0.3826139654759932,0.9607070349876874,111.7155574727078
0.382091324827572,0.9610985611169834,111.680634048111
0.3815620522541626,0.9614850574031977,111.6454834869104
0.38102390407051334,0.9618665286037027,111.60998957793716
0.38047449436815783,0.9622429649022753,111.57402902828764
0.37991124086560957,0.9626143400799608,111.53746869331759
0.37933276764141205,0.9629829260105767,111.5001908431185
0.37873958704115573,0.9633464854740218,111.46226659951887
0.37813003445341326,0.9637073854121246,111.42356150413983
0.3775062064068385,0.9640657632338803,111.38418016118213
0.3768690903000705,0.9644191760129966,111.34422204395364
0.3762153237146696,0.964767555697907,111.30351429551887
0.37554246685874854,0.9651135264056496,111.26187743507337
0.3748515230824478,0.9654544768667684,111.21941464108426
0.3741396027321389,0.9657931505968474,111.17592085651314
0.373409259713881,0.966129705849591,111.1315237003938
0.372662203933616,0.9664612752545457,111.08636756033017
0.37189376817387876,0.966787757933965,111.04021224374948
0.37109853003668086,0.9671090431878012,110.9927784087473
0.3702701103821201,0.9674249738700701,110.94373776345327
0.36940081002412734,0.967735332373918,110.89269440390434
0.36848230924401504,0.9680434965854252,110.83914879200638
0.36751529154398954,0.9683497322131231,110.78312783603327
0.3665003394634639,0.9686502226581174,110.72473300396601
0.36542617965572055,0.9689488733773755,110.66330023800309
0.3642930151564874,0.9692414676409895,110.59891737545708
0.3630844040943278,0.9695274959406665,110.53073631798706
0.3617793486424763,0.9698115020757049,110.45757218524733
0.3603744118964237,0.9700938927920971,110.37922867979425
0.35886736280601556,0.9703690514420802,110.29568645806513
0.35722493758382723,0.9706425474150102,110.20509578676268
0.35544061614617645,0.970907797241104,110.10722414590872
0.35346046932568637,0.971163291493027,109.99926745843075
0.35120012079598667,0.9714066599837987,109.87683314557472
0.3485159459305888,0.9716337503933348,109.73243579931531
0.3451310776537082,0.9718499237733167,109.5513729133342
0.34068498593039687,0.9720517362306564,109.31455859931683
0.33447887036457585,0.9722077029840102,108.98529440313271
0.32335444254996926,0.9722421242593507,251.60357979362712
0.3100124536666499,0.9719656768451911,252.30970327905322
0.296790247731546,0.9713531785601722,253.00983015711444
0.2837115862127778,0.9703887438842107,253.70271645911865
0.2707716969273807,0.9691080382699494,254.38947707799605
0.25797322719542126,0.9674940456286836,255.06997528625323
0.24530863206382914,0.9655803422250502,255.7454032605105
0.23277437151946387,0.9633996722188028,256.4166619225765
0.22037700631976215,0.9609341857714048,257.0833621377755
0.2081166584850668,0.9581651284975191,257.7455106854127
0.1959812044980198,0.9551221310021752,258.4044445988674
0.1839673766886692,0.9518358413634893,259.0609607612431
0.1720863571938617,0.9482888307831151,259.71444327612755
0.16033827803674977,0.9444607265299222,260.3649293058336
0.14870683911534574,0.9403772432543912,261.0139258008959
0.13718898467772186,0.9360677176204343,261.6621572746964
0.1258001549580497,0.9315157774249606,262.30880221007567
0.11454050793434258,0.9266992647676277,262.9539480823733
0.103389845384737,0.9216398836029631,263.5993020249839
0.0923452745740721,0.9163662970179746,264.2455409201327
0.08140430776165546,0.9109074368065309,264.89326153359616
0.0705872350486291,0.9052491168020695,265.54135589090765
0.05989412907381103,0.8993669687479212,266.1899633745398
0.049325002059333295,0.8932357708007632,266.8393035637902
0.03885447440067715,0.8868710573417184,267.49143383220235
0.028479823664287248,0.8803013915935937,268.14699288461475
0.01822583551711136,0.873515098214788,268.8047007356038
0.008092797022481684,0.8664844827228781,269.4648840906788
-0.0019190754843331128,0.8591802572835311,269.87202366205247
-0.01180937507100389,0.8515712296292327,269.2054875075022
-0.02160918964433675,0.843662878611706,268.53277328338334
-0.03128874177098789,0.8354438423126181,267.85518152683346
-0.04088121556251162,0.8269158711507303,267.1697053193531
-0.05038964060363301,0.8181068756760067,266.4754347283954
-0.05981655072231712,0.8090471081746504,265.7715546121107
-0.06912707776689103,0.799731594045577,265.0597553970452
-0.07835880484410915,0.7901577275682614,264.33657701498043
-0.08751439358106208,0.7803586464301869,263.60122203552027
-0.09655590732148314,0.7703339114721134,262.85563847301006
-0.10548267101006945,0.7600415639607888,262.09865474797925
-0.11433644023077523,0.7494710720384754,261.32605311795646
-0.12311993342693567,0.7386580875070391,260.5369040520309
-0.13179111321100687,0.7276069955412208,259.7333523727497
-0.14034912176396316,0.7162692580528681,258.91365905829787
-0.14879316271650042,0.704591261121778,258.075671248584
-0.15717028224719287,0.6925468111832903,257.2135709501198
-0.1654836034494252,0.6801724704666475,256.32581022372426
-0.17368488056157827,0.6674774177316839,255.4144673676608
-0.18177254661779108,0.6543968799182208,254.47624376215856
-0.18974498605301032,0.6408570892156079,253.50703040526997
-0.1975999648507861,0.6267733342163534,252.50173849965915
-0.20533447298813534,0.6120464497553019,251.4539954540262
-0.21300640127139406,0.5965885653581321,250.3513669648363
-0.22055552513226848,0.5803859210757026,249.19244339048018
-0.2275697699057513,0.5642290086037107,248.03436375891093
-0.23398291294735996,0.5482381827985441,246.887665261952
-0.23978604916463497,0.5324154168020447,245.7544381691795
-0.2450351168760366,0.5167822950288998,244.63177825828575
-0.24979095492367404,0.5013328259473339,243.51504743624776
-0.25404801270363475,0.48604423001469715,242.40460788079864
-0.25779454535230595,0.4709167930246528,241.30232794606815
-0.2610799015889189,0.45596404816047176,240.20503145026692
-0.2639543459303549,0.4411808830377659,239.1083163219618
-0.2650588894128168,0.434590309262797,238.62076775047854
-0.2659810134508457,0.428154805446027,238.15036368260985
-0.2667282281818572,0.42178778446443377,237.69174543024968
-0.26729404621947694,0.41548848799707166,237.2458184940443
-0.26767222085544834,0.4092570422202319,236.81353757866307
-0.26785677994471224,0.4030935960073307,303.60414491348695
-0.2678419282082678,0.3969983128348933,304.00626706996906
-0.26764604919911655,0.3909705407829834,304.39430594149417
-0.2672864914211332,0.3850082381085118,304.7697644460291
-0.26677971655250354,0.37910952569456624,305.1340858338589
-0.2661414552048978,0.37327268665376145,305.4886687719051
-0.26538682826098103,0.3674961531156196,305.834880192834
-0.2632805819753547,0.3538078391152693,306.65420372043883
-0.26089589263680296,0.34017899278050623,307.4859372713621
-0.25827920611494776,0.32668663322499986,308.32997784238194
-0.2554104932225436,0.31333995226419037,309.18425652331763
-0.25226836869340774,0.30013888500136043,310.0472345071821
-0.2488315297441678,0.28708337616516505,310.9173392058005
-0.24513024179216863,0.27415856609849637,311.8004869737312
-0.24114576083294048,0.26137703171220056,312.69455078584406
-0.23690641603511442,0.2487218761257204,313.6062540561352
-0.23239396314865057,0.23620789747626503,314.53368192981867
-0.2275852236134325,0.22383527061450426,315.47594546771455
-0.2224563586924156,0.21160415019513923,316.43218796877426
-0.21703101308669817,0.1994930282282189,317.41104766428487
-0.21133991483550882,0.1874985230427835,318.4209028583051
-0.2054141207288004,0.1756176892423486,319.47139188242505
-0.19923795656688154,0.16387244583649982,320.56283592933016
-0.19283111303144623,0.15223732206520688,321.7094281043153
-0.186178855667875,0.1407359989765637,322.9136992298482
-0.1792531422807273,0.12936875480331905,324.1816457901887
-0.1720694831516354,0.11810698078032178,325.53463838487954
-0.16461437967298678,0.10697744085804117,326.98149276373516
-0.15690077100687075,0.09594970394597123,328.55291644159445
-0.14891645756184477,0.08505269100062653,330.2674260511856
-0.14062837319940316,0.07428697346814854,332.15473474002505
-0.13204353681001127,0.06361863701384604,334.275211355209
-0.12315082135748784,0.053080057294435296,336.68315216357786
-0.11395371567340135,0.042635262452852235,339.48689330344655
-0.10448400250309138,0.03228114204574337,342.8310609066599
-0.0947348249554944,0.022054051426030175,346.8950848834356
-0.08470555187160653,0.011914619133742515,351.99334700032875
-0.07439094165040583,0.0019011154073312105,358.53608271292575
-0.063746735965748,-0.007985536432411514,352.85976749964686
-0.05280687142255424,-0.017749581473160365,341.42134125721066
-0.04196635415110922,-0.027011210566838757,327.23306003763037
-0.03126547622850897,-0.03579960345696747,311.13224013773936
-0.020666414297843414,-0.04413381102707008,295.0921495604189
-0.010201338606607813,-0.05204512815369869,281.08991871130235
0.00013379093714623556,-0.059588151736593674,270.1286437476387
0.010342868057770438,-0.06681206045590633,278.79984475802456
0.020429341032615844,-0.07376132020019135,285.48089575550307
0.030396269383421094,-0.08047647936274703,290.6917397263891
0.04024637280842458,-0.08699481378940822,294.8266564097062
0.04998207116137353,-0.09335085490448386,298.1655617544485
0.05963034417723561,-0.09953828491961571,300.9245364609214
0.06919137268350795,-0.10553479893143777,303.2498961849581
0.07864175339813839,-0.11135753948297826,305.2301019509243
0.08798343758678932,-0.11703771605947659,306.9341196724082
0.09721839591347432,-0.1226046938311231,308.41237205908715
0.10637023704315651,-0.12804958116754567,309.7162667959391
0.11543930922268494,-0.13335072185855576,310.88214699669834
0.12440499838978365,-0.13852364165228717,311.9263047710554
0.1332689088179657,-0.1435954219234003,312.86396651247463
0.14203267186457896,-0.14859174952523443,313.7071159451515
0.1506977385171587,-0.15353702304175168,314.4653000972318
0.15926539219915614,-0.15845456223200705,315.14622007058995
0.16775634246860918,-0.16333287454822915,315.7654461434773
0.17615197119410156,-0.16818349130250032,316.32568045281533
0.1844725005729858,-0.1729951204601176,316.8389906343384
0.19269955878257342,-0.1777789992048867,317.3062693426802
0.20085308518668724,-0.18252414322421626,317.7371786962008
0.20891495591754244,-0.18724150444825266,318.1314914578963
0.21690482870795014,-0.1919203976306906,318.4971529040531
0.224804827085146,-0.19657149694928036,318.8332396243002
0.23261581423758856,-0.20121568881265547,319.1397705572013
0.24035727713990135,-0.20584237534307276,319.4231949904748
0.24802997846460503,-0.21043055596890062,319.68846831207804
0.25563436100969295,-0.21495979562352943,319.9399327303921
0.2631528799726961,-0.2194405803827033,320.1756077382777
0.2706042393906214,-0.22386379869872336,320.39993677237095
0.2779889376974225,-0.22821036109756174,320.6162893372152
0.28530718110560016,-0.2324619838693543,320.8276134249947
0.2925424601593653,-0.2366303766843662,321.0314591273508
0.29971229835512886,-0.24070784449084756,321.2310183800816
0.3068169893956576,-0.244677713717395,321.428647974539
0.31384112664472835,-0.24855239900794823,321.62187256641255
0.3208010828045689,-0.2523247283299236,321.813330029995
0.32769707557542194,-0.25597955344517714,322.0049361440555
0.33452908847334145,-0.2595027033713749,322.19835929404985
0.34129704313504944,-0.26288111231368133,322.3950468349726
0.3480008117629338,-0.2661028388632913,322.59624632073104
0.35462795744965037,-0.2691835970875888,322.7993514822501
0.3611918450651795,-0.2721182700257579,323.00600104925826
0.3676924854176833,-0.27489636625804625,323.21726409443806
0.37411922345155557,-0.27753407134215247,323.4307479399869
0.3804736369719471,-0.280051522171475,323.6446924558503
0.3867668707079926,-0.2824423740626919,323.8606458002838
0.39298992011202494,-0.2847215257138412,324.07663897993314
0.3991528227659584,-0.2868821517425099,324.29415472653017
0.4052474811375982,-0.28893885649100803,324.5113741954591
0.411283009143932,-0.2908844613837145,324.7297173228259
0.41725950463228945,-0.292709386871612,324.9501703918485
0.4231769389277591,-0.29440475880552724,325.1736129710027
0.4290289758169981,-0.2959858355995169,325.39831973282577
0.43482286975243784,-0.2974459709366022,325.62543689355965
0.440558665290001,-0.298777110026786,325.8557505341349
0.44623148473426816,-0.29999449884830043,326.08767220796153
0.45184269336262445,-0.301113940486237,326.3199872714257
0.45739358284795734,-0.3021503320869841,326.5515864004073
0.46288531972610397,-0.30311776098403753,326.78144885071526
0.46832255959745345,-0.30400785266339264,327.0107038807316
0.4737022197733558,-0.3048334395551832,327.2382005778542
0.47902831753020986,-0.3055861178141052,327.4650104016345
0.4842983094189267,-0.3062784306947702,327.69004823525415
0.4895156586212846,-0.30690197915425116,327.9143328404961
0.4946783285514669,-0.3074690196653778,328.13683986939975
0.49978926132454443,-0.30797117979133093,328.35853826591386
0.5048486530441677,-0.3084001976399935,328.58022094943493
0.5098566332103452,-0.30874822775962824,328.8026249413912
0.5148132958669812,-0.3090078233288706,329.02643700899205
0.5197187035249486,-0.3091719091908623,329.25229843696695
0.5245728903087731,-0.30923374848540075,30.519189923251023
0.5293760134954959,-0.30920611498639317,30.289005750568077
0.5341292064727956,-0.3091012420178254,30.05802036937309
0.5388327878105581,-0.30891203739055223,29.825583243803447
0.5434879110158066,-0.30865030056236126,29.592523138360004
0.5480942364331708,-0.308308951522459,29.358225518688545
0.5526518397149501,-0.30788113733438666,29.122084445330948
0.5571628182903574,-0.3073782492425268,28.884853130082927
0.5616281723150162,-0.30681136243769985,28.647299979870233
0.5660462826009082,-0.3061735238172939,28.408884254568353
0.5704200633829615,-0.30547527139940306,28.170245879120987
0.5747473641818734,-0.304709763357837,27.93087852918024
0.5790315998901497,-0.3038871344220214,27.691369525475682
0.5832701039581087,-0.3030006797977061,27.451247105684512
0.5874629695355141,-0.3020433556523313,27.20990549415433
0.5916143900394492,-0.3010248197406302,26.967870412446036
0.5957209194770998,-0.2999387567592836,26.724738569930505
